feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-5.281719338091364,-1.1184006701776257,3.243778643727203,-0.696064739966304,-0.2992645049612921,-1.1063372262724425,0.7907593122325293,-2.809322387033841,4.876229385396693,-0.022030072516940464,1
-3.0761144094743242,0.07495439996057462,2.556982360207728,0.6318724069979355,-0.9878447074305711,-1.0774232632485372,-0.8642852619405358,0.06480358878687516,1.528149560700459,1.135620585491476,1
-1.7378461969512504,-1.6661868050183783,-1.140468303516828,0.740093077839268,-4.645954324095335,3.6347255005341856,1.352039365974326,-0.6438108550199199,-1.518209914727329,2.0994075205025093,0
0.3215499553678447,0.48267891257301154,-0.43387492309071773,2.0847546048823125,-1.6006330407365195,-0.3719388798593808,-0.976620315863556,1.464810256419002,-1.9650084621629342,0.1602688574175767,1
1.7090142640246884,-3.335521606327039,-1.9234893336809264,-1.3648552524720852,-1.8827970745553708,-3.093322766763418,-0.09514812307732015,2.759822240567994,-2.6985806347110497,-0.3884799067714809,2
-1.2807675355245909,0.6115335374054679,3.46531195491274,2.0912636428585074,-0.7409507091965701,0.5741332728857813,-0.470755099124782,1.393108812344965,-0.6159486959605398,1.1211881425699046,1
2.377370107580301,2.757977115674657,-1.3308011413664729,2.1582494785158484,0.9195787368073929,0.08605486066515722,-0.726774137833843,1.216060716211026,-2.000200700565605,-0.8776173568629051,0
-6.164077708520363,0.7187315179111519,2.3774153493815584,1.1939801841723376,-1.2981701010061504,-3.000814462898356,-0.9085025115121911,-2.089374908556686,4.60396190770363,0.6041074554390441,1
-1.3630775301540274,0.5488036618782823,-0.42764828996255666,-2.5977173285621564,-1.2131898132626346,-0.8466347666659364,-1.7582088766554351,1.4045926120814654,0.136340661098572,-0.25111783464244086,2
0.5997342053373736,-1.4549937513490312,-2.0341485777629686,-1.48730283246867,-1.9959627045122064,-2.191419810011512,0.32478159411011454,2.2577642443215056,-1.9048803624171697,0.47993974114827864,2
-1.3059378110618034,-0.8515339862484623,-2.075150794097177,1.0060243184186763,-3.990635966462981,3.7232528863153664,2.2887906608802893,-1.3506144934486515,-1.1849670926146934,-1.7632366989034851,0
-1.2581173209347873,2.153065955368958,0.8226426775622517,2.859735431284519,-1.341843855425727,0.09564613074837247,-1.2855991140527723,0.814301886001683,-0.6889721983509487,-1.615846470966832,0
0.0774728716099911,0.7797496260097767,3.0211175194517224,0.9060274641837647,0.22881550217294966,0.8793741021324823,0.20713943677856853,1.8935037817256855,-1.1161517478004996,-0.23927314715185138,1
0.40285702927416095,1.124581632316276,-0.8738978961554273,1.079306999558153,-2.205774698488735,1.4221942606748113,0.03433338856883548,1.8028273158965158,-2.5861636886351596,-0.36249900288206854,0
1.8345679110049415,-0.4481528257203107,-2.1589172694935383,-2.4942067926960028,-0.9798026438847682,-2.2262374747707443,0.4283529137714487,3.421228355191494,-2.5952187552532004,0.3918287077161016,2
-1.4753227880468807,0.49025170878807156,-0.11969707175008049,2.3415435036865184,-3.0836719838804854,3.292428919586774,1.3722713166079914,-0.5699341715853264,-1.1421982001038833,0.14204447883054525,0
-2.2222724317669713,2.7374078482054554,0.3476105388489579,1.3697252558828177,-1.3346462109278565,-1.2535758855307817,1.048203967675276,1.0096692706136436,0.27586327452846393,-0.8381764823315314,1
-3.6048019015140187,-0.7338703547010281,0.2122341461364785,2.0654772154816534,-4.993715337256672,3.629240651556015,-1.8730058309306206,-1.2682056942629043,-0.38602124641380886,2.044481557199944,0
-1.1701263625242715,-0.20632740593764276,0.9530549417229833,1.5433888268407723,-0.7773783320381529,-0.1752392251642252,-0.1383352820163779,-0.3430076046597639,0.3229323751514681,-0.3774234011303297,1
-4.624614308016517,-0.7281235049387025,0.5397736728852354,1.7000403052426492,-5.868196663047609,4.275225847231647,-0.70128957079155,-1.3078763976735703,-0.1793365262173201,-0.8758148246462933,0
0.5556576980918552,-0.46565315656239337,-1.833314106326151,-2.128606453359464,-0.512008225390023,-1.4306025065812131,0.42124737869098017,1.1133959422462314,-0.6053737314181333,0.8468399454691652,2
-3.6293422467727847,0.752973226644586,1.308650783133465,1.0921820808937752,-1.4064885686624953,-1.169092913921723,0.6037132405441962,-0.8310229152077883,2.0550113562235404,1.401500346552158,1
-0.9381862474082132,0.07104430508362358,-1.779002687407509,1.4270100731819315,-3.1213611598615034,4.112998700170565,0.054051662846000936,-1.5393985895899334,-1.0226924042713612,0.1255485866511483,0
2.319898275810532,-0.756453350281828,-3.225883666401131,0.10161059525296645,1.6004152721583598,-0.5205311091685622,2.5303696686416894,-2.082336817337293,0.3525197463124674,-0.22789255876583409,2
3.4619661427351263,1.582942474672911,-4.293786178045103,-0.25066335798142036,-2.0395919485600977,2.0126683011963458,0.9724439979180102,2.847585143389851,-4.858684453685607,0.87278741446961,0
-0.06434261161923067,1.8563321403791417,-1.0814240315897603,1.709134812649452,-0.33703308500007,0.7220918692089986,-0.31815850161792886,-0.5527914863665923,-0.22251226459299067,0.6007330151455916,0
-2.888537198206071,-0.1615537759999277,0.42965900920092803,1.0611611103980627,-1.4039703726787827,-0.6231413091693548,-0.4362630321800288,-1.5191239743299172,1.8295691554611164,1.0481167592691547,1
-2.380329024796465,0.4786196966771823,0.5712113633314817,-3.073999724389172,-1.9660368028314226,0.14050336060088675,-1.1208969737681593,1.5971406640696928,0.2555959431583068,-1.7047757442280442,2
2.350832009286035,-1.3617287903225799,-3.110724244368046,-0.39773796144020346,-0.3153525713637715,-1.8072111358837917,-0.4290372480926655,0.7970895796415884,-1.7293130552003078,-1.7047859057901145,2
0.3502774362108724,2.5458638261392403,-0.4037805297364361,2.825686542222587,-0.4257142835093377,-0.05224990177829203,1.1037200137225964,0.8983472683830526,-1.286390032673354,-0.38448912104151794,0
-1.537797729069607,4.476758758393688,3.5183876438026025,1.1406765990681498,-0.8416521352520079,-3.499588738913962,0.4672522151827898,6.067560530344206,-1.9794249501766736,-0.5442961463142919,1
-4.842624337344691,0.8924309736018085,1.1962214909823494,1.7933534330495138,-1.6635058989854634,-2.3379841641497014,-0.31667954593424946,-1.615993090663567,3.1540870555841565,1.3744849814275593,1
-0.39228667151722124,-2.0592227020629643,-1.2992588121356672,-0.8924282223702419,-1.0926318373582582,-1.5002304064039709,0.33276047863701036,-0.29727148274152226,0.21081098821733568,0.5598284488280599,2
-4.147549839757021,2.8889861260363183,1.2043631515424704,0.9859573033169962,-2.2037679068802287,-2.7053496600584186,-0.3751089949435645,1.5369566800442755,1.1114223444898654,1.568518985472554,1
2.4134483851554007,1.6438451552008133,-2.65476524242377,1.1352394590546375,-0.35511863485113615,2.0917442855590695,0.9853997114500495,0.4194480204566981,-2.4119355348194387,-1.5858456403858474,0
-0.3824863126356325,0.014103659412634917,-0.10717641516880394,-3.4383676726193086,-2.911149591365552,-0.8865628395587273,0.7813581198065147,4.821930793768583,-2.8414836501529757,0.05237276872756848,2
-2.7287760675980803,1.3229279854730365,-0.1335966650073881,2.1943200867701846,-2.0958646555973317,-1.8174303775052834,0.6436687530224908,0.024956722882097073,0.6517211922604068,2.0773434395699533,1
2.0062304550718757,2.076809401054221,-1.8700823308201184,1.3107481506872085,-0.3857179267683355,0.8695557921764537,-1.2565653359454354,1.4391994227081815,-2.4987490672965267,1.2892030514068733,0
0.4071160143410801,-0.997333436972176,-1.428003887896005,-1.591568578618502,-1.500048540597481,-0.8541127271932845,1.4336336088178778,1.5836158028472878,-1.39315639888688,-1.8596630405497985,2
-0.37148911210384283,1.4271078037689757,-1.5662382865380349,1.1290360231884427,-2.897119336439447,2.3357380555366807,0.5770721838351396,0.8624153385138443,-2.1170128729560505,-0.17802329006383844,0
-3.962442412385702,2.3332333171054964,1.1812805509172821,1.437218844706172,-1.824357589818806,-1.2493835951636783,1.6833145759275296,0.01242476855832473,1.6235376463652682,0.3927683630511244,1
-0.22055843634480377,-2.6846548167982265,-0.17126955172892444,-1.8834173763050441,-2.525023539387195,-1.857837848731989,-0.32461967439794126,2.720822724511896,-1.8527843634242913,0.23773172790598612,2
-3.5531440041163616,0.13664900098533184,0.6247792313880021,0.6422240013699468,-1.6596370683333275,-0.2680103877236366,-0.7504101277546562,-1.6395877082641563,2.20343073035415,-2.162032299927439,1
0.3971179256785303,2.4321418523926095,-0.8508616410746842,2.643313430791993,-0.12808241074235616,0.4788466730292562,-3.1385146662340397,-0.020304991855190187,-0.7793654129858057,-0.13698957769394238,0
-2.18555493892556,-0.1612476881977325,-1.236278430486485,-1.0429239451838868,-1.1163693157138292,-0.40178380643917255,1.0270604268730175,-1.6166528588248674,1.857801296889496,-0.6478722896465213,2
2.523672112697536,-0.5621711700188827,-2.8983154631457984,-0.8247409750730773,0.11210814559736892,-1.013597500063046,0.7740227740710525,0.9197694041342975,-1.737919462902389,-0.007480796740746615,2
0.2049236594793284,2.8035190651287394,0.8525937806631276,4.263048034090586,1.3737353814940994,-0.24595170579426018,-0.8076505577467649,-0.7152834920416361,0.27635144361380215,-0.39156997735603927,0
-4.453007563020566,0.9493018684666531,-0.1552031678860648,-0.18353806021711994,-1.7739154653700162,-1.2172976085306888,-0.07083684791609023,-1.8310443413365585,3.0918178141585893,0.09112486725337687,1
4.7824616860933356,-0.6437804263838981,-4.215706188458345,-0.47792148573430193,1.8506995221808111,-1.5018413372591297,0.7331793174225577,0.43410894312124504,-2.0861561905671437,1.378142680497613,2
1.5736240183996428,1.486287680920159,-4.061494415124036,-1.204226129350495,-2.094172850428028,1.787325560397532,-0.49419002306691273,1.427218776705381,-2.8042835304119116,0.28384456730273677,0
-1.7518288405505023,-1.544024358286254,-1.0415804356018357,-1.888188707549141,-2.7066471040306825,-2.418811247036534,-0.4037034339979068,1.4627380344812082,-0.260848633315484,0.829149035059542,2
-5.043860244940604,4.577845491040932,1.4617377277866506,0.5130771464720594,-2.369497778484159,-4.539011251916948,0.4131474759526224,3.0750162686691342,1.2206681229496925,-0.23320849820639397,1
3.5969244376118086,-2.430410194970057,-4.480131305650203,-0.360639359798931,0.01571446428074963,-3.9434779701447797,2.004423303675171,1.1546529538590906,-2.23421954403457,-0.09731115070159116,2
2.9727837137220514,3.532412929145002,-1.3465337570964289,2.703604459313671,2.549699675144211,-1.9457027811905334,-1.5138305012448536,1.2436818143154642,-1.3742229432028283,0.6308756035961556,0
2.4136819522817694,0.8535462678919195,-2.845835855894313,1.7481565844701412,0.4048403980848052,2.4100148150681284,-0.7801438813877718,-1.5213920707495976,-1.249968563887704,0.7352693099749874,0
-2.7918565019068122,1.2600424570068252,2.771203283780407,-1.2743299597389401,-0.2716118778138592,-0.932077445182323,-1.323649570842179,1.1766683377055178,1.4409714162760887,-0.435901469090433,1
-1.9470461060654836,4.700661028865397,2.4265201079196776,-0.19352263112997625,-1.246310484625522,-3.4448470638974626,0.9280156591516868,5.870997964517675,-1.6207568997410458,0.20849197057558072,1
-3.673189872333997,0.525525807939512,2.5349644882001936,1.1973208683475574,-0.8041958675970348,-1.085616657471686,2.3059465859677397,-0.8143275109848107,2.34190713628428,-1.3993421658487708,1
0.10562906219879559,0.27968083302530067,-0.7044171975386407,-2.287023744115313,-0.08767882644512337,-0.403638179834765,-0.13111133868048266,1.0088669619316295,-0.18126591297405548,-0.5775342640192128,2
-1.162524872500316,2.6241249087082306,-0.17772984275257753,3.32458726384315,-0.10600994514094975,0.5735261672086106,-0.906215332047211,-1.4953378922249538,0.8276790048356233,0.14197991387400533,0
-1.4965747474773134,-2.3616398941397936,-1.6158594043573222,-1.561190201799545,-4.525545295605404,-2.6491865954893252,1.027151035893151,2.9007675450038124,-2.0320351419485654,0.8083595496657083,2
1.2525760218250825,-0.08652033502268575,-1.606335441279756,-2.890562608510324,0.4489368415418562,-2.0363423067305937,0.36075575466383486,1.8294130397568922,-0.7165900161086546,0.0722883471248695,2
-2.4042030601479847,1.2789898892020528,2.535131588178281,3.8813056086039657,-1.7120296789992318,1.6153891893209442,-0.4588768450249969,-0.4050709399201267,0.06635521160279656,-1.0175847772133757,0
0.16493348279796682,2.9466699488093497,0.45706446114105503,3.7037683863311233,2.383200443685348,-1.0410381659601202,-1.0976109822757267,-1.526559397759309,1.394583427669374,-0.36162810937254564,0
-1.2150118793570215,1.6998437415103376,0.4084187572782798,2.7281065984275417,-2.076184671274765,-1.3822381379802,0.5269813913637531,1.9292011200993786,-1.3762492315685004,0.007560180394133265,1
-0.8360173320600314,-1.304829823034484,1.4411931558431021,-2.1411323570189786,-1.0437453283560674,0.9235776525670167,-2.3910785652839595,1.1078008127173913,-0.31905496370520603,-1.0198013336945937,2
-1.0078081684274476,2.1924494352686734,2.9277638223670572,2.02779454032012,-0.5927389832525805,-1.13505607697775,1.2666612531984123,2.94125581952135,-1.1930948036590152,-0.9710620291077331,1
-0.23581943691429755,-2.284886819705771,0.15903838862496933,-2.608138124907823,-3.8385764442765775,-1.8746907168169893,0.1756035498043702,5.064500283970742,-3.5004359995929324,-0.15195112347198586,2
0.4497591739514742,-3.0146411775185245,-1.5789623781562634,-1.07733069582441,-3.44380227698483,-2.636396171078488,-0.9728278925829571,3.2686855391300544,-3.010917239918026,-0.03756350936619123,2
-2.520849934135206,2.306145204292962,0.18506737864366407,1.598179248445105,-2.077716311684599,-1.191678724052463,0.01999548620641927,1.020076670245606,0.05128480624249465,-0.3998267342865265,1
0.19082651739010406,1.7061448065725613,-0.03658543545832349,1.4919842442718192,-1.7613463279308488,-0.6056932350896516,-0.15046814149498222,2.9314507475105196,-2.5337225416186566,-0.6631645901261828,1
-5.654521916209415,-0.6836609040494039,2.6818138347085347,0.05753676400672636,-1.1142981679075556,-0.9050732719505675,0.6132655446611438,-2.9030205526667645,4.6158204504995695,1.1377767806686623,1
-5.546802990908081,-1.7800042931658067,0.7047395255126458,2.664701275355366,-1.9622107490484246,0.6246748189680051,-0.07567107265706344,-5.952772692733763,4.960697257332094,1.5375513190343435,1
4.597324699072115,4.534696179644023,-3.800978373232205,1.1163800250111908,3.3409004451149293,-2.1650047272726973,-0.21208966992042563,1.5652797488360912,-1.9040846423222162,0.5422030069090485,0
-0.7006497963614517,1.0647970696318778,0.03841183322186015,-0.03595057474508456,-1.0502436919344174,-0.7230555021071878,-2.2029133532057186,1.4856267144232242,-0.6623017690854569,-0.22056594026731396,1
-2.5584371651915503,0.6754294917960428,1.0281864535950762,1.2978300968385148,-1.336556649126597,-0.4132419611899938,-0.24657105425957435,-0.44850816328266646,1.0705613769155562,0.7351321130540912,1
-5.0405571515959435,0.185665655857697,0.37367552914836,-0.05281280668946953,-2.8680055691199593,-0.9465017861492,-0.766352609265016,-1.441363045898316,2.6809528573379326,-0.07878840008029991,1
2.4156775656306553,-2.884727727609247,-3.5036423460895185,0.26792828176990335,-1.1115268854633285,-2.9606523127866673,-1.5231724641738478,0.8782551939849584,-2.1399196543303938,-0.531411401138425,2
-2.2482915757863475,-1.9731017152464485,-1.3306854274356652,0.5601318156944595,-6.183667136223813,4.490282562882539,0.8913439016052467,-0.12486417063556178,-2.296136712823217,-0.20435572664564833,0
-0.6465643849195507,-2.4575284045792083,-1.4009871232845903,-0.5848623522046612,-1.2344825262725523,-1.8835883093184427,-0.6275400027440727,-0.6756751030984284,0.49466251109756687,-2.0534865486558886,2
-5.104996569826932,0.6186369077745828,2.9806838865189684,2.061736443008277,-1.4654878957970559,-1.799072056288502,1.4781212260994843,-1.2538879051007348,3.1235265617755195,-1.4823967869957688,1
1.1583982459295863,-3.210191263171247,-0.8897546719574307,-1.4231502637911915,-2.2495130935884626,-1.9554857856762924,0.46041564984282407,2.918162111638375,-2.7599520133647406,-0.13954204292790354,2
-4.557362032285752,2.7470876499353007,4.446002136863278,1.4259524084856068,-0.9668771409945761,-3.3614799415866603,-1.327798673479431,2.3169955846064556,1.6376435997633432,-0.2885329006817962,1
3.4165721335190646,1.3315268441089085,-5.604081911337992,-0.5025282315556177,0.5123959538338134,0.9668207236295285,0.6581430360025633,-0.7520426080675243,-1.6484353781460843,-0.3952835480161807,0
-3.179985784059878,3.310890298154229,1.958038869909299,-0.44297535368325924,-1.7123324349231495,-2.73105532265727,-0.10381248440296688,3.5499068044776534,-0.012041185721274994,-1.1804604852320821,1
0.27282553941198556,0.8871599645225868,-2.544984321147232,1.513824321669295,-1.5406941092464908,2.650555873072366,-1.4587583925306935,-1.43407589657354,-0.8686865120679454,0.23513529936618852,0
6.025212153996836,4.844690345546267,-4.8996139448996825,0.7059714354002138,3.365630904466439,-1.0571071584203926,0.08797354712916895,2.0579798043417106,-3.1491815840923674,-0.44027463685080354,0
-0.47073249521790717,-0.694465848402571,-3.9796794621345364,0.39308872586801114,-2.917936872392529,4.429157372858839,0.32475823953354177,-3.2048910983212022,-0.3127313097909692,0.5805676870356148,0
-1.0041064751231934,-0.37976052025470786,-3.1443965492093544,-0.07300134062955865,-4.286536616832512,4.168330997158132,-1.3404886413664368,-1.0118643001967098,-1.5851707455512567,-0.3198262778887562,0
-3.565887678542446,2.816201251092536,0.755920991611517,3.1808497450952484,-2.2715641144383687,-3.4478082897773366,-1.6032168466140961,1.3053484692440804,0.5848276537921866,-1.814883829481406,1
-0.2122297796184558,4.996562237463423,1.2654297077022914,2.4542235750237493,-1.526629400834083,-2.3550293496898913,0.5711412420380737,5.7029105398326,-3.3667579932817358,-0.7234866224198,1
-2.7223265521841644,0.47304517134032076,0.6927585737718589,2.2522516821697733,-3.5667010541884174,2.1447716296670727,0.794923113875559,-0.14410456843206754,-0.5965775210966888,1.3491351051134295,0
2.1332199146976603,-3.2987687262484835,-1.096150163283027,-1.5464814519964076,-1.89564061293381,-1.650242470531702,-1.098679373434385,3.286096886639366,-3.4178510295783853,0.04456961088927163,2
-0.047590058747312786,2.6505504703318157,0.025889300289732686,3.2500662360159716,0.2388323353178663,-0.5393282927342344,-0.5161166418714347,0.1490630955160682,-0.3353118367604859,2.1245562298290137,0
-4.942373528778862,4.379667134157576,2.2599532718001942,2.2467164451246346,-2.2448827166007717,-5.535161980104177,0.3959142209580454,3.338229760773552,0.9687670269766532,-0.11717200497437547,1
-1.9154026377361861,-0.5860271050345718,3.656720423777214,1.8435467259410947,0.09864283871257173,0.9365154437009431,-0.45903167317890037,-0.9459918897205535,1.310985899714872,0.5817233649705059,1
1.6439796314569262,2.683641897428195,-1.0465824267963957,2.4395671419087406,0.49604187097383123,0.3689066291792893,-2.8500301093171823,0.7994392827018643,-1.6213777620647976,0.5445824007936281,0
-1.3489198436944652,-0.15154539215621998,-3.1565757684437266,-0.4187694431151723,-4.835680079102456,4.102428008777613,0.3350543519121714,-0.4523760622062372,-1.837988056108709,0.5647891059076481,0
-0.18313248376530977,0.19585267503943626,-0.5825791727745772,-2.082946640971759,0.028631538903695963,0.514388180745085,-2.0591604836923203,0.03586721597516555,0.36174664833993186,0.7985013379072202,2
-3.2059591211142786,0.40306799715093167,2.6335273680706575,0.24065802115680723,-0.1264162265311053,-0.43461150951117933,0.5628544804571306,-0.9920844180834204,2.510564318718721,-0.13774106038792705,1
-1.6675946789917044,-1.628006530486078,-0.7386429153389253,-1.6602918078312552,-3.3293623109827974,-0.9739940455504731,0.03302330719303323,1.642031001996223,-0.9582964965173912,1.3469412443889957,2
-2.709991559599217,1.6794737032153533,1.9751984678481422,0.787929984307163,-0.36879473275142227,-0.4330646322477667,0.15763455844094396,-0.1545073459918052,1.5891157104073264,0.19495509241218734,1
2.286577453611608,1.4370951665279843,-3.6319574543848545,-0.05227774398287344,-0.7791680819810954,0.34629230244878517,-0.6026243046145574,1.261501900877491,-2.5013690856273874,0.001783041104608902,0
-1.2959957545707255,-2.896199885987047,-1.7436420814638278,-0.5527168071014268,-4.238045347004099,-1.8748994401284669,-0.24795420732788961,1.5388607802023524,-1.638177403027203,-0.4799681461487265,2
-0.07942230571229969,0.8097721787319525,-0.6670277946066192,-2.262416594502651,0.8477965982549622,0.2190134597425819,0.17557408492582183,-0.27674645800486225,0.922681468367812,-1.0247507500763902,2
-0.3961785628251928,1.6201601599661288,-0.11866893193252359,1.8250608222498683,-3.0508866542480333,2.092709484638648,-0.4805744132024745,2.1275803205194674,-2.8562949786681076,-1.874892064047533,0
-4.901552293611888,3.866292097350255,-1.8945884574732896,1.2459096019997673,-4.231610714291975,-3.9137443199381954,0.6552336285137607,1.6311177904721283,0.6980010364578292,0.2569974455858305,1
-0.6979298675240008,-2.114617068984038,-0.008172567777849027,-1.8976786988971455,-2.8627910318341323,-0.9962894073686711,0.9389694687047921,2.611065832453114,-1.781964042634185,-0.06387783283134668,2
2.4359543515304463,-1.1717327479444621,-1.2404354383168994,-2.8443054308999427,-2.0858388847904017,-2.096861971646768,-1.2270140772885358,5.791383414069453,-4.635502937381036,-0.6799058967468314,2
-2.7081943375641204,-1.3609211733762034,0.8147914560357554,-2.656616679271718,-4.119088274145659,-0.6597515298137427,-0.09621226204057896,3.070634200559346,-1.2548227094348268,0.25893042822568985,2
-2.389780985695464,0.7899660446351856,0.9837961091809384,3.1631118806584064,-2.46563936803748,1.8464565333013792,-0.4047953794202932,-0.8670691288888308,-0.016667888500137007,1.1328046971748071,0
2.517587558366554,2.0383665165780602,-2.5728735925231785,1.0102313204607523,-0.1599606432930707,1.1884708753930424,-0.7360636534685142,1.1283491826686263,-2.5687532770873487,-0.31093751635109385,0
-3.2190274868853344,-0.0332804603608825,5.3271821241838255,-1.6967692581955323,-0.23753457443345116,0.4014129720722359,1.4148406628255548,1.449717768628128,1.4632823263321475,-0.8741992700141499,1
-0.8975646486158404,-0.6330136519701006,-2.366590040138565,0.32763402504959727,-3.79603021149963,3.9966152162622777,0.6082671663441893,-1.0692041270375077,-1.422500848157451,1.3459350078383152,0
0.8515551332417035,-2.3788181536610913,-1.0932856592423683,-0.15267206683268597,-0.07959227744779107,-0.49086227115024084,-0.7974381170700989,-0.9304044699763965,-0.05385501775695967,1.0745297902299311,2
-2.3663972177783337,-0.808688234254352,1.8606051320970587,-2.655438673441403,-1.7252689530654781,1.2914487042035163,-0.397548696545778,0.8378669010007206,0.48893422142243037,-1.3845180194249966,2
-1.5757941850409982,1.1604395392573574,0.43395779327673645,3.138054720881283,-2.272563732677238,1.7320595356672588,-0.5820613340930124,-0.32495688968998715,-0.6846763795942798,0.3990441406465261,0
2.0634070851967503,-0.3455525950201592,-2.746950445126646,-2.583539951504968,-2.535929336320278,-2.790807336815217,-1.4089607467920393,5.4109758065765,-4.367460653838879,0.2750022982918108,2
2.2766925113220062,-0.6721331545066023,-3.2572501113021586,-0.9739817654303908,-0.35175541514655784,-2.1335182601977944,0.19286184315019064,1.4636517773303506,-1.879453923931577,1.5184220306521798,2
1.5061506828711173,-1.600887522161478,-1.8223765283895825,-1.680513089842216,-1.1460820476712104,-2.557589311008183,-0.48021443413239945,2.64777901796111,-2.174850320451885,0.2688507864009919,2
-1.1015539847404539,1.5665549778457861,1.2906087572836298,3.0369998121679718,-2.182347460087655,1.697627665180118,0.5724453061551018,1.1049029300443358,-1.61142040256432,0.3970466698823999,0
1.227410355315604,-0.9848454933013815,-2.5069171778338215,-2.6567700713116427,-1.8468806923980836,-3.3799482154767446,-1.0071949875269783,3.8050473429946137,-2.6207080865504295,0.16823054118369438,2
-0.21613125339399641,-0.16198692845980034,1.0207964991907459,-3.5578683109681677,-1.2116811610971638,0.11755951779326024,-0.18354032201646558,3.3707501691340336,-1.5459024744010317,-0.1149509314918426,2
0.5718765334516077,-2.241153347640533,-2.755206946127876,-1.2529310679773067,-2.2329483534585544,-2.610414381059221,0.020121129580859987,1.5634845547168366,-1.646808190251214,0.8917005810695752,2
0.554398169611526,-0.6383498118131636,-1.0174000662325218,-1.9851820284434072,-0.6243053661296118,-0.8150039099646313,-1.4512262989011584,1.4238514571593617,-0.9236792668440792,-0.9242684025950716,2
-1.895332233668286,1.2915377313987273,2.387181505651986,1.3912837896381514,-0.6790000828698604,-0.6682414223473818,0.9140771642240336,1.0945863188581983,0.2503172584628417,-0.9870461789363153,1
-3.3347184742355647,2.959090601753969,-0.40701008645042025,2.3839457014837997,-2.787722037848688,-2.3947150692760037,0.638543317267599,1.1159221771292538,0.24042078465769778,1.697623779709341,1
-5.171723883803245,-0.5512078281241246,3.0304855276038145,0.5919585509457539,-1.173796668115746,-0.6464243186237592,-0.7956551338258075,-2.2871704657712417,3.85840076714804,1.399417926653883,1
0.4910522961016525,1.8317641650305734,-0.82929307965218,1.739101347621081,-1.4441118568031703,0.44350581145274703,0.46425123812300356,1.689499168905138,-2.167350074550402,0.6091355190535136,0
-3.0425794079941064,0.26347074213149857,2.801634328875311,0.9756322468105554,-0.5495880279827494,-0.9692374771467049,-2.215822425020668,-0.3016489159751488,1.829959802147636,-0.19543484652276386,1
-1.4373828256611918,3.370966953810234,5.68064205179708,1.7676060102994027,0.08012673271616189,-1.2047209749688792,-0.2365373833685352,4.750270962006084,-1.3998894051354696,-1.3115491378986817,1
1.1528695544826781,-2.0533571682417575,-2.601942315063222,-0.5867200844712606,-1.3209872423054834,-2.3477616062470577,-0.2459953383557008,0.9718386147662558,-1.4293422442262744,0.44670361080914417,2
1.0197705205817054,-3.4222088478847823,-1.8755364649246236,-1.095248783033224,-3.350977162529616,-2.8827975530662364,-0.589915396249933,3.4567745354236203,-3.3854541185507867,0.3310389028172135,2
-5.399355095021022,1.7015237034011046,1.2588851919563129,2.2285637812982904,-1.8012855979785332,-2.6642696211891854,-0.787036278933299,-1.572171738410146,3.4086237399466315,-0.97826564926624,1
0.45079901028771563,-2.2688902473533097,-1.1902190485096087,-1.0908364769208965,-1.9458611282599914,-1.490432330210508,-0.5329937194259537,1.6984706809503252,-1.68424363281546,0.6399029571520845,2
-0.2610010638200551,-0.7774348450669812,-1.5530453812266296,-2.0332660103245366,-2.3072376523587903,-1.9266564617287139,-0.9384671057410849,2.5391224457867323,-1.5905758005916346,-0.546407619463673,2
2.5036641439329412,3.248792136447614,-2.746253355695546,1.588841245518649,1.6373477597669188,-0.31257552409961553,-0.605679999935798,0.11609481183761554,-1.0496672768484663,-0.03204237068048687,0
2.274378933835682,-0.1989834371813397,-0.9642998567230453,-1.608667582094613,1.0885341183069017,0.19010507186652537,-0.21392646635116538,1.00054656495909,-1.1917679775163383,-0.9769457393818821,2
-4.4453300740887265,2.506841778123042,-0.6153353286562879,1.3060711158918743,-1.4774375146031555,-2.6020464313509226,0.06832212993981754,-1.5423074290819334,3.075716835140369,0.12631251458699935,1
-0.3517164223885022,-2.763809382816552,-0.3187269784880937,-1.270467014899793,-2.315758539496844,-1.0784600270374718,0.9229775651404308,1.497699686658111,-1.2879480971466166,-0.520630606562299,2
-4.064125495378498,3.342323318801981,2.8859915514660566,-0.23482481461698956,-1.5358124722602449,-2.7014223110080646,-1.364470853617281,3.007594676063651,0.8690887826837919,-0.9282658386559959,1
-1.063157791012283,-1.7888969875095992,-0.23667295466533278,3.350966499721653,-1.1474149735264234,2.010657168996734,-0.5066348337879193,-3.596635011038026,1.0256696523372832,0.23987275228472507,1
-3.5982916865412404,2.8637802350082495,0.017270352033948333,-0.5852638713366343,-1.629739305741548,-2.8563777800411105,0.1487806348073052,1.2651986735257983,1.4362438209836896,-0.17125630482493448,1
-2.2124360058255603,1.5640560944747965,3.403016942385448,2.8333964807376892,-0.7801931291170057,-1.3523150530367825,0.05389734703320638,1.5697853955115233,0.05585548731548817,-1.326262161949157,1
-0.7328565153638679,-1.0256931135016711,-1.7373262979695057,-1.4093300646554523,-1.3110997436203076,-1.7841674051670187,1.2782809474594865,0.20178912377555008,0.2093837965292502,-0.06084952000292773,2
-3.584513987089462,-1.7745625677785712,1.9894796401311607,3.4914701298249975,-0.970178228055638,0.8040083613107418,-0.42581799836655126,-4.290641839648136,3.229630981499022,-1.6571435851323046,1
