feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.1615537759999277,0.018252460856112946,1.6036613842235665,1.0611611103980627,-1.4039703726787827,-0.6231413091693548,1.8295691554611164,-2.354482922696602,-0.6519684151955856,0.42965900920092803,1
2.5458638261392403,0.39397522586440237,-1.608909236851943,2.825686542222587,-0.4257142835093377,-0.05224990177829203,-1.286390032673354,-1.3129685299472729,-3.8364054292670366,-0.4037805297364361,0
0.7086016701548632,0.0105457117410256,-0.6953554750677229,1.1609539743022093,-0.12624012738795365,2.3895513333169247,0.5103677772010866,-0.23227350279947281,-1.203877613757005,-3.598072910787676,0
2.5350675820701474,0.676507476439975,-3.38213461871244,1.1969245111016251,-0.17801202288727147,0.8365987239397533,-3.1468826115120434,3.377382919082646,-4.447492871284093,-2.6321216268673853,0
-0.14231771194621,-0.5077167691497139,1.5897077118393381,1.0629290217933853,-0.17723284438676923,-0.2526358274061353,2.268186721469077,1.762979652537399,2.166881846087166,4.359387528306349,1
2.8889861260363183,-1.4823967869957688,-0.9579170354887856,0.9859573033169962,-2.2037679068802287,-2.7053496600584186,1.1114223444898654,1.4781212260994843,-4.545511244792499,1.2043631515424704,1
1.6438451552008133,0.8085710068901167,-2.6735640908788896,1.1352394590546375,-0.35511863485113615,2.0917442855590695,-2.4119355348194387,0.25062823210330204,-3.0841374634956393,-2.65476524242377,0
2.5661507588223245,0.47993974114827864,-0.9370129208896559,-0.6533315944411755,-2.281141500693203,-2.383790388356708,2.550999402177312,0.32478159411011454,-3.8198998666294455,-0.41825217897077915,1
1.8211842714594768,2.9928105700606413,-4.401556747083384,-0.9653817156247846,-1.1488055264785615,1.7195635335851915,-4.238420569296148,-1.7681310327067183,-5.146909773623623,-5.102747819574066,0
2.076809401054221,1.0599501697623763,-2.643864536413547,1.3107481506872085,-0.3857179267683355,0.8695557921764537,-2.4987490672965267,0.16663789531183854,-3.717197066522122,-1.8700823308201184,0
3.263759784325195,1.4137696482912587,-0.16215492035656434,1.859330467442397,-2.8723545067586174,-4.03624498209067,1.8270217776121676,1.4239538455411669,-6.493712532325303,-0.4630946133808793,1
1.4271078037689757,-0.9400159321237541,-2.4016146934939053,1.1290360231884427,-2.897119336439447,2.3357380555366807,-2.1170128729560505,-0.22777097912363464,-4.389362071015607,-1.5662382865380349,0
2.3332333171054964,-0.263423635119504,-0.49481136840898027,1.437218844706172,-1.824357589818806,-1.2493835951636783,1.6235376463652682,-0.06828620776429063,-3.1371962412683176,1.1812805509172821,1
1.4322333208744633,0.3916980160104727,0.5867926390729786,0.15908049549837666,-3.330640829365721,-2.3591719227752255,2.6436348083506314,-1.709226399202596,-4.322335653737044,-1.389778969699225,1
2.0774970661610173,-0.5330040818263343,-2.472451734791274,1.3293683787754358,-1.3695297990947826,0.6065154830455036,-2.325696834543525,-1.7794389254234309,-4.216374821278756,-0.9359135146460933,0
2.4321418523926095,0.9080226625361912,-1.5601976730961327,2.643313430791993,-0.12808241074235616,0.4788466730292562,-0.7793654129858057,1.6389605275998331,-3.205545341892505,-0.8508616410746842,0
0.7472255762838359,0.980004236133894,1.633937578883027,2.3799220695124026,-2.44111410675755,-0.5630636889976545,2.5292411740386256,-0.20260577291807386,-2.9162196699272322,-1.244686856520841,1
2.8035190651287394,0.6672451474292419,-0.5343059900199606,4.263048034090586,1.3737353814940994,-0.24595170579426018,0.27635144361380215,1.1892264612557852,-1.8919633781354364,0.8525937806631276,0
3.1476618665896634,0.8778260312391258,-2.177530749133864,2.429160304154559,0.4397835455616017,-1.1962510826022115,-1.708023056535974,-0.14170872170182425,-4.0493085934790285,-0.2362676487449924,0
0.8109782955095578,-0.520630606562299,1.366382137745384,4.400482680627901,-2.150362886294763,0.8417785709652734,0.801729514965864,0.9229775651404308,-3.4773017619409323,-1.4007574876923812,1
1.486287680920159,-0.7934597298834714,-3.6377080759823066,-1.204226129350495,-2.094172850428028,1.787325560397532,-2.8042835304119116,0.11397066812777235,-4.593298233853269,-4.061494415124036,0
4.2593649508690445,-0.20731609600824458,-1.8443582108226115,1.9879610002718942,-1.9079954201963856,-3.68452248286723,0.20879433738094666,-1.587188069678454,-6.494638351322874,0.9871479455521495,1
4.577845491040932,-1.4000712344017388,-2.154758788001562,0.5130771464720594,-2.369497778484159,-4.539011251916948,1.2206681229496925,2.3456241618964406,-6.481280748912885,1.4617377277866506,1
2.011863319457644,2.171802667396602,-0.03602708589951747,1.3267846997796302,-1.4648375672190268,-1.4032898970435561,2.047846788550542,0.9537602558113537,-1.8008013465691215,2.8634198012160796,1
3.532412929145002,0.6994642468957021,-2.061882549248851,2.703604459313671,2.549699675144211,-1.9457027811905334,-1.3742229432028283,-0.3755000400755709,-3.257550744419187,-1.3465337570964289,0
0.8535462678919195,1.3459350078383152,-1.2791692711490168,1.7481565844701412,0.4048403980848052,2.4100148150681284,-1.249968563887704,0.6082671663441893,-1.459189774916951,-2.845835855894313,0
1.3601420789586454,1.4937097590055342,0.811714345277539,2.2318682261860756,-2.1355300884458215,-2.2921406625179244,0.7538193453402555,-1.9255673603328771,-3.275342321835351,2.0133930780430855,1
4.700661028865397,-1.4427147860027125,-4.11887669546131,-0.19352263112997625,-1.246310484625522,-3.4448470638974626,-1.6207568997410458,-0.8819607642671741,-5.8242990043912135,2.4265201079196776,1
0.525525807939512,-0.6844404020861826,1.3378926147112438,1.1973208683475574,-0.8041958675970348,-1.085616657471686,2.34190713628428,0.6469045232565658,0.08861886227375636,2.5349644882001936,1
-0.7070516832579021,-0.1149509314918426,2.9225542433322884,2.1097557364378963,-1.4661009923477832,-0.3944394247442642,2.802213475559494,-0.18354032201646558,0.417722323388452,1.6874096557942317,1
2.6241249087082306,-0.5491589417637764,-0.8237129627339069,3.32458726384315,-0.10600994514094975,0.5735261672086106,0.8276790048356233,-1.9354299597138063,-2.573367317315697,-0.17772984275257753,0
1.0744942693251538,-0.28275932762936834,0.5766180754750659,2.863207163319795,-1.643858236404662,-0.043554213860687696,0.6197459820704767,-0.49061223402665266,-1.871950168424413,2.3041245778957333,1
-0.860849724570298,-1.7394252442322782,2.5192570077286467,3.158239699860576,-0.3230984052543371,1.070306036651902,1.4680502062155356,1.4341770365203266,1.8288417834185147,3.239886300118115,1
1.2789898892020528,-0.270267604363889,0.08840360717912694,3.8813056086039657,-1.7120296789992318,1.6153891893209442,0.06635521160279656,0.6419471294437011,-1.8516945149032045,2.535131588178281,0
2.9466699488093497,-0.7312545688129569,-0.23940539729897053,3.7037683863311233,2.383200443685348,-1.0410381659601202,1.394583427669374,0.3056655686425959,-1.025170222517735,0.45706446114105503,0
1.6998437415103376,0.20199901075732124,-0.41815330363036496,2.7281065984275417,-2.076184671274765,-1.3822381379802,-1.3762492315685004,-0.2336069609828654,-4.752146922192504,0.4084187572782798,1
-0.431112207089716,1.5895230361038624,-0.5895340871494046,0.6593399284384237,-2.860812165563362,3.491909160146027,-0.5602867770115268,-0.8644267053357196,-2.0927284973975944,-2.697647553326477,0
1.0031445079105121,0.114845090277753,-0.9308619769841121,-2.217046343990034,-1.5031519874221828,-0.758183930721167,2.0434236000586252,0.2921688282073261,-0.38319327936401393,1.4201244676574671,1
-0.14437457220708594,0.2688507864009919,1.6246858580438641,0.5728258072731572,-1.0194187160924697,-1.063176838938392,2.186062911638513,-0.48021443413239945,0.4974604526375771,2.3799623611391394,1
1.1180712322644353,0.2690526930157071,0.49638980831749263,-1.1850263991784193,-1.3493161270481244,-2.703299137633409,3.125659328189123,1.2065357234543024,-0.10096492358420027,3.6301162576824018,1
1.7061448065725613,-0.6489985204731576,-1.721771559168699,1.4919842442718192,-1.7613463279308488,-0.6056932350896516,-2.5337225416186566,0.2651639227465874,-4.505117596906905,-0.03658543545832349,1
-0.6836609040494039,1.2146667801329025,2.814102091550915,0.05753676400672636,-1.1142981679075556,-0.9050732719505675,4.6158204504995695,0.410383276786892,2.1540034071098533,2.6818138347085347,1
1.584823800641867,0.5106006904103135,-2.6346849574848803,1.7697839635576917,-3.99202409093932,1.9528492650119955,-3.3942212839979855,-0.024129110454973405,-5.39355604908309,0.7267902019533832,0
4.534696179644023,-0.23875260206343432,-3.9019732690324824,1.1163800250111908,3.3409004451149293,-2.1650047272726973,-1.9040846423222162,-1.3200771877373016,-4.214519427216767,-3.800978373232205,0
1.0647970696318778,-0.9780230235225682,-1.0501533729001387,-0.03595057474508456,-1.0502436919344174,-0.7230555021071878,-0.6623017690854569,-0.011997344627723866,-2.250859453603189,0.03841183322186015,1
1.1498979194639438,2.0773434395699533,-2.0318160023403697,0.846754492233967,-2.079591706543586,1.630423108282271,-2.0849669620825435,0.6436687530224908,-3.7680996095460983,-1.8054165862885831,0
3.7566623025944703,-0.0376871207422379,-4.349329065909865,0.9596005176833466,-0.08421515973831806,-0.2091886231286133,-3.182748021447061,0.6763570476749083,-5.181374954893419,-1.2509956683790406,0
1.5037869451316275,1.378142680497613,1.8195181288835116,1.6385833244976988,-1.7531071988859037,-2.4653126970994306,4.220707954246371,0.7331793174225577,-1.339997805359712,2.6157079147372615,0
-1.9731017152464485,0.6151639842785803,-0.13253177246736997,0.5601318156944595,-6.183667136223813,4.490282562882539,-2.296136712823217,0.21000830802258905,-3.389945791939027,-1.3306854274356652,0
4.336027063223899,0.07957954655656065,-2.215247515207688,1.4316604044545616,-2.7000002082266623,-3.6976641006308784,0.06531158335099052,-0.972162217943325,-7.359129914341736,0.38129353539994226,1
0.6186369077745828,0.4091409227759939,2.2065392445869114,2.061736443008277,-1.4654878957970559,-1.799072056288502,3.1235265617755195,0.20479787728191723,-0.5549295693080929,2.9806838865189684,1
2.40922197204474,0.12682468513496187,-0.24732378952211928,1.852976547856878,-0.7402252451361901,-2.330702183271347,1.1041340588984636,-1.0043378262939064,-2.5800189920625796,2.4009101199119667,1
2.7470876499353007,0.3454141816438536,-0.2321172081822606,1.4259524084856068,-0.9668771409945761,-3.3614799415866603,1.6376435997633432,-1.0685207540824389,-2.333000270558918,4.446002136863278,1
3.376043626923835,-0.38045590416635117,-1.9872996558614058,2.561304848763076,1.1703017512405292,-0.7853083948853472,-0.4656669735956167,0.09131472861134962,-3.0545531527201653,-0.39743418638501926,0
3.4114727032855576,-0.3542063885087883,-3.802008295386233,0.5872488632655184,1.5394107901920981,0.15762991598670095,-1.892736433924912,2.824220426395203,-3.9371588317849984,-4.270778730146544,0
1.8739028544537712,-0.12839826591760886,0.09908799991822795,0.9725734877031549,-1.405173768013031,-2.1063739287423413,1.8537016766851306,0.3387581622803661,-2.6100946150777515,0.9971650381842004,1
1.3315268441089085,-0.17802329006383844,-2.4566481046948687,-0.5025282315556177,0.5123959538338134,0.9668207236295285,-1.6484353781460843,0.5770721838351396,-2.9286366931345347,-5.604081911337992,0
3.310890298154229,-0.6867323955673516,-2.4848935744463243,-0.44297535368325924,-1.7123324349231495,-2.73105532265727,-0.012041185721274994,-0.9820194972109048,-4.277144553753825,1.958038869909299,1
0.8871599645225868,-0.48915617518421617,-1.3226196903148426,1.513824321669295,-1.5406941092464908,2.650555873072366,-0.8686865120679454,-0.42369071691067595,-2.674282458947338,-2.544984321147232,0
1.8902647464756928,-0.8741992700141499,1.195052264897861,2.900456051591481,-2.860532798428048,-2.335634343392595,2.129393954337486,1.4148406628255548,-4.345879847866979,0.9293589788313408,1
2.280548431392009,-0.2885329006817962,-0.9186747146271419,2.6602397393551334,-1.0635448537437837,-0.9250608761998536,-0.731000646595465,-1.327798673479431,-3.915871720979305,0.40844260018443435,1
-0.9612906339597393,1.3801389388685148,2.7483153354565877,1.4559927664627001,0.6775969925247374,0.10266001886747755,3.0679334770743125,-1.1211340127579221,3.9550944554882514,4.5275783713334175,1
1.9706088804082569,1.0323893981263967,-0.34506672474198036,2.3676801536118184,-1.8038233166783346,-1.2419150540079373,0.028482201826435904,0.2201893142051328,-3.770330042165477,1.0627054256856356,1
4.844690345546267,0.12184446413245396,-5.245629338528404,0.7059714354002138,3.365630904466439,-1.0571071584203926,-3.1491815840923674,1.7256937928147706,-4.8247200505452,-4.8996139448996825,0
-0.694465848402571,2.159121154603292,-0.661883572665366,0.39308872586801114,-2.917936872392529,4.429157372858839,-0.3127313097909692,-0.041248128979203026,-1.878662583398796,-3.9796794621345364,0
-0.37976052025470786,-0.030263057596985755,-1.5884284091637664,-0.07300134062955865,-4.286536616832512,4.168330997158132,-1.5851707455512567,1.4678504449973098,-3.4455225703873524,-3.1443965492093544,0
1.3084240897198902,-1.7059590948907353,-2.942282489908836,0.41850524513669507,-2.9897669837517284,2.250074890213159,-3.0214921779910835,2.052073311421935,-4.985767352809631,-2.6209102468241507,0
3.4392972362866425,0.7271679888921005,-0.4924418970419458,0.7748790017352537,-2.0299786106190485,-4.7796783777607,2.1511288949679903,1.2428268933268276,-5.067482911856602,1.4790519273132159,1
0.8106982448744078,0.6461296760241716,0.2060781210429229,0.7423889373577088,-2.1293315754354176,-1.0288474041278612,0.6465373602231816,0.3320814614168105,-3.2146201059569512,-1.2220515384857302,1
4.1658978055136355,-1.9259778184451013,-2.4973766916203015,1.2204493771255527,-1.622268945028547,-2.5755421276250043,0.17919933329496152,-0.24691832748945464,-5.5357685608522145,1.0442672542685778,1
2.816201251092536,0.3358472647200691,0.18207516150138509,3.1808497450952484,-2.2715641144383687,-3.4478082897773366,0.5848276537921866,-1.0814133807392872,-5.802137718038832,0.755920991611517,1
0.18736874608387466,-0.9057972133711476,-2.6979200849298253,-0.05440173696117068,-4.763141456669112,3.316709194968526,-3.735423733743972,0.830498133985952,-5.163241025290161,-2.2342521971598335,0
1.1531094694399544,0.23987275228472507,-1.6950121530262954,0.8971386838216604,-2.359992446994279,1.6516675736870183,-1.281531132554833,-0.5066348337879193,-3.6762675210739846,-1.7937132226546753,0
0.9937657312337775,-1.0525471918701104,-2.3762119099243617,0.5970460981921092,-1.2405566583782321,1.9126038003830992,-2.801389593118258,-1.572989257072861,-3.711222190391119,-3.5123787154483908,0
-0.6755746463274828,0.023385214658507663,0.05071649178003985,0.44414002970839417,-3.1539519151124167,3.451040928780106,0.6564883943463595,1.0073043574732625,-1.8373609848379415,-3.3140316422048763,0
0.47304517134032076,2.404837542253973,-0.29674086709592895,2.2522516821697733,-3.5667010541884174,2.1447716296670727,-0.5965775210966888,1.7448614066234935,-3.0773721871641526,0.6927585737718589,0
1.1293215320338559,1.697623779709341,-0.010491410633791371,-0.6830921885808574,-2.2173372653835455,-2.338161198835574,1.5106250566777628,0.638543317267599,-2.377108775552447,1.26759626620533,1
3.7338831907472225,-1.3845180194249966,-1.2450639571416748,1.0033324300395094,-2.319106181820498,-4.364452176614031,1.0005086249673605,-0.397548696545778,-6.600283571250961,-0.33677135922794066,1
2.6505504703318157,-0.8605654038138869,-0.9849778986245019,3.2500662360159716,0.2388323353178663,-0.5393282927342344,-0.3353118367604859,2.1112963340995843,-3.1206333096455534,0.025889300289732686,0
2.478795687683054,-0.18324524320928193,-2.5192816414921833,1.6808530097815355,-0.5855826775424747,0.37651454670251727,-2.0676158836863885,-0.20233890687008754,-4.349051222255427,-1.9480163720397783,0
-0.9946519116081158,0.7890752013999099,-1.0697173267610207,0.6162021985787633,-6.2066507623046165,4.095433895523186,-2.668146350434428,0.9531762543293538,-4.258321089224373,-0.6636601540352861,0
2.8377537253556717,-0.5927028229571065,-3.5135570587673763,0.9149137147436797,1.4288517057910224,1.3932367236768346,-1.9289435019274261,-0.5642898527190192,-3.3834772352058886,-4.78199863460614,0
-0.9774468184673042,0.2607668174830632,-1.7753581301813641,-0.5689140352682127,-5.293703389831007,4.635393990558775,-2.5578553592801123,-1.0578366186102344,-3.698075959287424,-2.649487801527015,0
-0.5860271050345718,0.43100969213007667,1.6106204544549065,1.8435467259410947,0.09864283871257173,0.9365154437009431,1.310985899714872,-2.2557913310947475,2.3504718200845915,3.656720423777214,1
2.683641897428195,-0.2209317249396126,-2.203775922758898,2.4395671419087406,0.49604187097383123,0.3689066291792893,-1.6213777620647976,-0.05883285413152221,-3.295248952623184,-1.0465824267963957,0
-0.15154539215621998,0.3990441406465261,-2.0405309327687196,-0.4187694431151723,-4.835680079102456,4.102428008777613,-1.837988056108709,-0.5820613340930124,-4.125173356319874,-3.1565757684437266,0
0.8833298853408738,1.7522919091220317,0.9257464606252724,1.860863958310312,-1.8081784818482611,0.11052381801100042,2.3563346792019226,-1.4213499453185472,-0.5106536180597929,3.1203166806942164,1
1.5182053782747198,-1.0758938287242596,0.0735264806938734,1.7795128755187757,-0.8467332446780703,-0.8118712875009945,1.0731887327442933,-0.9358312297905655,-1.8910246585874628,0.9921765537326072,1
0.941885888438344,-0.28815603051111766,-1.572001829643045,0.6344659497035406,-1.267382492717444,1.2807206820947703,-1.467038917804388,0.07904780215027922,-3.2733405771759374,-3.1664178720898706,0
0.6738306142305447,-1.1718313004725252,1.330026850866706,2.418465447132695,-1.1910334446555695,-0.9525487648482797,1.3417742609203778,1.0153923286752233,-0.914316672703718,2.842489535294182,1
2.836938472351932,-0.4352481970051683,-1.514656238539579,-0.7405605405721873,-2.10307882808038,-2.937584519401192,1.440947142159104,0.583837081539059,-3.7525759823427767,1.640087975749727,1
0.4215910524152109,1.6797473822215292,1.0933184020161308,3.5642139963038653,-2.7953015779079022,2.1521003441717204,1.2881455858026412,0.7399440513793163,-1.4950155180962132,1.951145013324648,0
0.40306799715093167,0.6928152103009226,0.8480201473094692,0.24065802115680723,-0.1264162265311053,-0.43461150951117933,2.510564318718721,-0.790017096815208,1.3637631091959146,2.6335273680706575,1
1.8041074898760054,-0.009159038534655271,-0.10463090297726005,1.6209750545428452,-1.6908856149772091,-1.3395072191081863,1.046172448549536,-0.6838489004995763,-2.744201385135543,1.6525442737697371,1
2.0605670338546305,1.1433981071495527,-0.23159350036235513,3.111084427035358,0.8363625319408716,-0.4437974944834038,0.40311757251152036,-0.21519632356018042,-1.6782341062771502,0.2884873168408886,1
3.3649583862482473,0.4205367059040693,-0.7748452882734117,0.1445792143553375,-1.6944064885507173,-4.139208171671817,2.5507201283696914,1.5323803825876219,-4.130028798728746,1.5284868114613837,1
0.5831546836458426,0.3780462604278832,0.3164082239995295,2.776685348376,-0.23120871582613312,2.1269951427300726,0.6705471323592622,-1.1238784051255941,-0.7191913261508014,-1.1289112213352412,0
0.13404160754104266,-0.5090938053115694,-2.7088306733384067,-0.41657301610612385,-2.475055909482507,3.8361265784930025,-2.98499331256051,-0.12887737868875357,-3.3907244214028482,-4.2716076409634605,0
0.3430667285869531,0.14204447883054525,-0.5301820513431648,2.0926257237284984,-3.2759941274492057,1.9305412034694651,-1.4737410852108483,1.3722713166079914,-3.048988076074924,0.9097548181546924,0
2.476301373315189,-1.1557075749169152,-2.1890895987384154,-0.5522759063013818,-1.4890029076347868,-1.5078244877503766,-0.15862611966999696,-0.1554224325277597,-3.47387260728361,0.6516630220227848,1
0.39036874964105994,-2.3648553727915123,1.5344010101024914,3.68772298604084,-2.322897299964103,1.0721305985801215,1.292308708962377,1.3523625459261506,-1.610158941449199,1.7439470561738855,0
1.4370951665279843,-0.03204237068048687,-2.476411604117396,-0.05227774398287344,-0.7791680819810954,0.34629230244878517,-2.5013690856273874,-0.605679999935798,-4.045526743093746,-3.6319574543848545,0
1.0497229362731693,1.3227032199889794,0.23705896971867957,-0.7363802540754141,-0.9934695055878197,-1.5591208219252795,2.713442756233304,-0.26776551872484483,-0.18231700996685732,2.073872281290087,1
1.7957393980156737,0.9443852228353897,-0.14331728166084368,2.251977498518654,0.9981648437565074,-0.4303831677157568,0.9906421056996599,-1.0040796329550274,-1.351474247997527,-1.0069757091931721,0
3.46264550814091,0.9109444038394753,-2.8207219988954644,-1.423689440584892,-1.7795099231296303,-2.6107556116266526,0.7421053049939775,0.014287211883989065,-4.305421418650871,0.7303080865803567,1
1.0529740404663688,1.3690945827628513,1.333847575956524,0.8907524881953501,-1.9714104460707416,-2.2824167531992074,2.9198775724293435,-0.3072462256617315,-1.6838248734040104,1.9249038552200857,1
-3.077553581927517,-0.4751252784446032,3.1195292151701075,0.432743917763861,1.1695319216537299,2.510254755855165,2.090903547763883,0.6369080790029854,6.565897982961992,3.7305985065511886,1
2.0792391967822565,-2.141430880319705,-1.2305827156125624,-0.3041023844087678,-1.0144725696460848,-1.2894358382512359,1.2232643575824487,1.8640485304117584,-1.6947716759738776,1.9282946618541277,1
1.6201601599661288,0.6746949778086199,-2.48297220447009,1.8250608222498683,-3.0508866542480333,2.092709484638648,-2.8562949786681076,0.9475119085755672,-4.702669413258814,-0.11866893193252359,0
1.1562314675945091,0.5430322792896524,-1.6383860096484566,1.6462322236915772,-2.3181922120265583,2.1913000090093138,-1.5494321779328986,-0.4998724304108518,-3.426992850412174,-0.9662732248224799,0
0.8963075206416147,0.23513529936618852,-0.07336555691019134,3.145145502950929,-3.061232675236445,1.5678448045520406,-0.5105684372220296,-1.4587583925306935,-3.1529667738702836,1.4055934111711936,0
3.5579054517064037,-1.8357687561770901,-1.5118914601625388,3.1424506817065705,2.3143844503896704,-1.936575435753054,-0.4285968491171246,0.044062567406599355,-2.825686373014356,-0.36001413504818514,0
4.150588562522586,-0.12492159532356542,-5.231510373980002,-0.13094273120786748,0.8086145904893911,-0.3585275346218453,-3.3095429125217493,0.05651064846555637,-5.714808687797526,-4.249340337809524,0
1.441439112933328,1.0716803738905898,0.4990128685155125,3.451938092551022,-2.0859995693791014,-0.8569524352717822,-0.1017266531251233,-0.43651486326554356,-3.8302510702671118,0.9102536997214292,1
1.5715078003533227,1.5142807357204837,0.31369917057979974,2.083548104915844,-1.6830760058797676,-1.1061150475071218,1.1641974889803002,-0.11965890247315014,-2.934895343900622,0.600995438562648,1
2.8753066925349,1.4794817618608729,-0.305206148898164,1.4476367494900588,-1.196319328754888,-3.0958239006040817,1.9150877943259172,-0.3910246668655764,-3.131793657040066,2.5581850056619757,1
1.0739364868677548,-1.874892064047533,-1.9320324247760643,2.3103554323709976,-3.6713557949365137,2.517085098474693,-3.0209543081039856,-0.4805744132024745,-4.517573785937742,0.654377870064236,0
1.7484998272830443,0.2739110868471789,0.05322128046979781,0.4901013654602342,-1.1472290927181288,-2.319031077574741,1.848730943179715,0.24409844350238658,-2.015489333748882,1.6219720528511374,1
-0.42417023691582934,1.1905296437176767,2.1730099900334583,0.7731871122678207,0.05731434980798067,-0.5598916258807947,3.1735838283218465,1.847866995702103,3.403377106627296,5.65058969909965,1
4.007637309851736,0.34222557942434556,-0.0628846517211058,3.3860182982047515,-2.800214247716865,-4.005584701686885,2.0595740302537684,0.2726335143194143,-8.226710217535972,-2.831474239737455,1
2.29498167631107,0.6628410930216325,0.5029533900190334,4.055190947575433,0.3608978951636739,-1.302461575890744,1.0077417081790419,-0.6729053320094016,-1.9077144168986542,2.110521145479662,0
4.50355115350804,0.7475461257864594,-3.6739038050433086,-0.8820588364135551,-2.153330083701813,-3.6674109990178576,-0.39866295354663306,0.6603430545626816,-6.105453169598321,1.6885794690993605,1
1.9357267839712882,-0.06387783283134668,-0.07838161256633845,3.1107802661573416,-2.103427122899853,-0.7513188714834985,0.1287119574880915,0.9389694687047921,-4.0805247979196615,0.7343626135679556,1
2.8165905979762096,2.3176367886738785,-0.9877297503108166,3.5470276137383454,0.43963022042331934,0.17326133981842817,0.31480323502951735,-0.9560585516833945,-2.522004474760404,0.2885361339571846,0
3.7962029644915063,-1.1132948341146311,-1.9549346697026109,3.1533087797956414,1.1476379926988036,-1.248743366933677,-0.4399220057303872,0.8918630221607488,-3.4997433300449208,0.2270418035639037,0
1.6588062318785617,0.2932844290048521,0.6897166195425544,1.252349729812675,-0.6172333699999218,-2.66414083796733,2.109634710668133,-0.01813424350808177,-0.8769391287946383,3.8806127107913113,1
2.0383665165780602,-0.7756066046023912,-2.8790920343666415,1.0102313204607523,-0.1599606432930707,1.1884708753930424,-2.5687532770873487,0.20545568703630285,-3.5901982751295596,-2.5728735925231785,0
-0.0332804603608825,0.4456779070819239,-0.35180235002701776,-1.6967692581955323,-0.23753457443345116,0.4014129720722359,1.4632823263321475,0.20748879785218177,3.0579645132582494,5.3271821241838255,1
-0.6330136519701006,-0.485678744575047,-1.0486869755346853,0.32763402504959727,-3.79603021149963,3.9966152162622777,-1.422500848157451,-1.3401248956547858,-2.6478872153106043,-2.366590040138565,0
1.7047474956500215,-0.24341030256790794,-2.5393138081810287,0.5195808173879971,-1.1131707915427145,1.565777584446245,-1.6730444903692248,-0.16007448660830478,-3.6460106808462416,-3.0324372297244695,0
-1.8560942423390312,-0.9948563524675411,4.325189691415725,1.515923278962742,0.040955683048923275,0.3841956033110743,4.982828921387556,1.9530596955398964,4.486513309002941,3.1315462527608107,1
1.9969147939782,-0.3998267342865265,-3.324065298164216,0.4514624425586986,-0.21081170778556846,1.3870380229570018,-2.97598851574707,0.01999548620641927,-3.7324045225624762,-3.081133479028164,0
1.3261796259666805,-0.5610891309809973,-0.9032525207271684,0.9957543506839738,-1.9898462596287825,-0.27223182697257253,-0.5546036239166803,-0.37598357935186616,-3.6320235956728744,-0.853315964072729,1
1.1604395392573574,0.06970426942928022,-0.4587437209183481,3.138054720881283,-2.272563732677238,1.7320595356672588,-0.6846763795942798,-0.8915434898545047,-3.083654717581707,0.43395779327673645,0
0.6034019806939416,1.2218046849767015,1.2344374990248976,1.3377758230445795,-1.5451935927979998,-1.6058689086116782,1.648077469755415,-2.0648652776836416,-1.0221212923352652,2.771982490108029,1
2.9164678269857243,-0.568876975197369,-0.4096220966607282,1.4209704525296036,-2.26798473755633,-2.6082916431373304,2.099954063953023,0.7831556560131748,-4.754135781338747,-0.0036591895913755668,1
-0.3254887294552291,-1.0053151259972355,2.5200143821914947,1.418755484995161,0.035383877974072275,-0.8358299173739706,3.256161646379142,-1.2590649114481933,2.3136891290435395,3.684565517677681,1
1.5665549778457861,-1.2876052836530612,-1.2615300806862597,3.0369998121679718,-2.182347460087655,1.697627665180118,-1.61142040256432,-0.8221656066894069,-3.3724003882740408,1.2906087572836298,0
4.334520851736407,-0.40611035702340326,-2.736119051553169,2.7269907656512364,-2.3374444445333222,-2.909744191696306,-2.072915666402955,-0.44890838731300636,-7.237261920390541,2.2974361631218088,1
0.7792030060557811,0.6946691241185846,0.8847267555843693,2.4398102317029893,-1.1482540511652066,-1.0014209609186735,0.3699321786500991,0.04729874312872792,-2.2210081616150474,0.6398728779439247,1
3.9967172081540374,-1.0958708107987174,-4.270670839897271,1.3803551812866393,-1.2782038365073949,-0.7909540768105879,-3.3768006294969535,-0.8358702556183059,-5.740563051536893,1.4908867343553946,1
0.4514109772270345,-0.4581369898417196,1.3536542919627912,2.1000488482912547,-1.3223565713579122,-0.5864295778058473,1.5097691067895107,-1.026625482884179,-1.1143941911857564,1.3552061891757143,1
0.3426268504596568,-0.4466430468146064,-0.8197860047492043,1.2686593606740741,-2.299274118135479,2.3743405056203297,-0.8729835058143081,-0.3984452749893668,-2.5567063251676347,-1.6064037233041315,0
2.959090601753969,-0.3056324424067956,-0.7975341364765468,2.3839457014837997,-2.787722037848688,-2.3947150692760037,0.24042078465769778,-1.372409737561307,-6.303461353846146,-0.40701008645042025,1
2.3354630161224694,-0.04091753519506904,-1.9682278919034697,2.62724912507551,-0.9766162691210047,0.9436183270625782,-1.6397429024593926,-0.627092824772296,-3.455076497675213,0.5764046151078759,0
1.8317641650305734,-1.0179114904771591,-1.9267486035838821,1.739101347621081,-1.4441118568031703,0.44350581145274703,-2.167350074550402,-0.4513028643436646,-4.149421487760836,-0.82929307965218,0
1.369035586662739,-0.5789842199399048,-1.9985505997425028,1.3141046090584971,-0.8503307061308136,1.593826247972896,-2.0096872698964057,-2.044629003801268,-3.0980263923606497,-1.982026270922948,0
